time,state3Mean,state3lower,state3upper
42.5,0.05,-0.167945,0.267945
42.6,0.05,-0.167945,0.267945
42.7,0.05,-0.167945,0.267945
42.8,0.05,-0.167945,0.267945
42.9,0.05,-0.167945,0.267945
43,0.05,-0.167945,0.267945
43.1,0.05,-0.167945,0.267945
43.2,0.05,-0.167945,0.267945
43.3,0.05,-0.167945,0.267945
43.4,0.05,-0.167945,0.267945
43.5,0.05,-0.167945,0.267945
43.6,0.05,-0.167945,0.267945
43.7,0.05,-0.167945,0.267945
43.8,0.05,-0.167945,0.267945
43.9,0.05,-0.167945,0.267945
44,0.05,-0.167945,0.267945
44.1,0.05,-0.167945,0.267945
44.2,0.05,-0.167945,0.267945
44.3,0.05,-0.167945,0.267945
44.4,0.05,-0.167945,0.267945
44.5,0.05,-0.167945,0.267945
44.6,0.05,-0.167945,0.267945
44.7,0.05,-0.167945,0.267945
44.8,0.05,-0.167945,0.267945
44.9,0.05,-0.167945,0.267945
45,0.05,-0.167945,0.267945
45.1,0.05,-0.167945,0.267945
45.2,0.05,-0.167945,0.267945
45.3,0.05,-0.167945,0.267945
45.4,0.05,-0.167945,0.267945
45.5,0.05,-0.167945,0.267945
45.6,0.05,-0.167945,0.267945
45.7,0.05,-0.167945,0.267945
45.8,0.05,-0.167945,0.267945
45.9,0.05,-0.167945,0.267945
46,0.05,-0.167945,0.267945
46.1,0.05,-0.167945,0.267945
46.2,0.05,-0.167945,0.267945
46.3,0.05,-0.167945,0.267945
46.4,0.05,-0.167945,0.267945
46.5,0.05,-0.167945,0.267945
46.6,0.05,-0.167945,0.267945
46.7,0.05,-0.167945,0.267945
46.8,0.05,-0.167945,0.267945
46.9,0.05,-0.167945,0.267945
47,0.05,-0.167945,0.267945
47.1,0.05,-0.167945,0.267945
47.2,0.05,-0.167945,0.267945
47.3,0.05,-0.167945,0.267945
47.4,0.05,-0.167945,0.267945
47.5,0.05,-0.167945,0.267945
47.6,0.05,-0.167945,0.267945
47.7,0.05,-0.167945,0.267945
47.8,0.05,-0.167945,0.267945
47.9,0.05,-0.167945,0.267945
48,0.05,-0.167945,0.267945
48.1,0.05,-0.167945,0.267945
48.2,0.05,-0.167945,0.267945
48.3,0.05,-0.167945,0.267945
48.4,0.05,-0.167945,0.267945
48.5,0.05,-0.167945,0.267945
48.6,0.05,-0.167945,0.267945
48.7,0.05,-0.167945,0.267945
48.8,0.05,-0.167945,0.267945
48.9,0.05,-0.167945,0.267945
49,0.05,-0.167945,0.267945
49.1,0.05,-0.167945,0.267945
49.2,0.05,-0.167945,0.267945
49.3,0.05,-0.167945,0.267945
49.4,0.05,-0.167945,0.267945
49.5,0.05,-0.167945,0.267945
49.6,0.05,-0.167945,0.267945
49.7,0.05,-0.167945,0.267945
49.8,0.05,-0.167945,0.267945
49.9,0.05,-0.167945,0.267945
50,0.05,-0.167945,0.267945
50.1,0.05,-0.167945,0.267945
50.2,0.05,-0.167945,0.267945
50.3,0.05,-0.167945,0.267945
50.4,0.05,-0.167945,0.267945
50.5,0.05,-0.167945,0.267945
50.6,0.05,-0.167945,0.267945
50.7,0.05,-0.167945,0.267945
50.8,0.05,-0.167945,0.267945
50.9,0.05,-0.167945,0.267945
51,0.05,-0.167945,0.267945
51.1,0.06,-0.177487,0.297487
51.2,0.06,-0.177487,0.297487
51.3,0.06,-0.177487,0.297487
51.4,0.06,-0.177487,0.297487
51.5,0.06,-0.177487,0.297487
51.6,0.06,-0.177487,0.297487
51.7,0.06,-0.177487,0.297487
51.8,0.06,-0.177487,0.297487
51.9,0.06,-0.177487,0.297487
52,0.06,-0.177487,0.297487
52.1,0.06,-0.177487,0.297487
52.2,0.06,-0.177487,0.297487
52.3,0.06,-0.177487,0.297487
52.4,0.06,-0.177487,0.297487
52.5,0.06,-0.177487,0.297487
52.6,0.06,-0.177487,0.297487
52.7,0.06,-0.177487,0.297487
52.8,0.06,-0.177487,0.297487
52.9,0.06,-0.177487,0.297487
53,0.06,-0.177487,0.297487
53.1,0.06,-0.177487,0.297487
53.2,0.06,-0.177487,0.297487
53.3,0.06,-0.177487,0.297487
53.4,0.06,-0.177487,0.297487
53.5,0.06,-0.177487,0.297487
53.6,0.06,-0.177487,0.297487
53.7,0.06,-0.177487,0.297487
53.8,0.06,-0.177487,0.297487
53.9,0.06,-0.177487,0.297487
54,0.06,-0.177487,0.297487
54.1,0.06,-0.177487,0.297487
54.2,0.06,-0.177487,0.297487
54.3,0.06,-0.177487,0.297487
54.4,0.06,-0.177487,0.297487
54.5,0.06,-0.177487,0.297487
54.6,0.06,-0.177487,0.297487
54.7,0.06,-0.177487,0.297487
54.8,0.06,-0.177487,0.297487
54.9,0.06,-0.177487,0.297487
55,0.06,-0.177487,0.297487
55.1,0.06,-0.177487,0.297487
55.2,0.06,-0.177487,0.297487
55.3,0.06,-0.177487,0.297487
55.4,0.06,-0.177487,0.297487
55.5,0.06,-0.177487,0.297487
55.6,0.06,-0.177487,0.297487
55.7,0.06,-0.177487,0.297487
55.8,0.06,-0.177487,0.297487
55.9,0.06,-0.177487,0.297487
56,0.06,-0.177487,0.297487
56.1,0.06,-0.177487,0.297487
56.2,0.06,-0.177487,0.297487
56.3,0.06,-0.177487,0.297487
56.4,0.06,-0.177487,0.297487
56.5,0.06,-0.177487,0.297487
56.6,0.06,-0.177487,0.297487
56.7,0.06,-0.177487,0.297487
56.8,0.06,-0.177487,0.297487
56.9,0.06,-0.177487,0.297487
57,0.06,-0.177487,0.297487
57.1,0.06,-0.177487,0.297487
57.2,0.06,-0.177487,0.297487
57.3,0.06,-0.177487,0.297487
57.4,0.06,-0.177487,0.297487
57.5,0.06,-0.177487,0.297487
57.6,0.06,-0.177487,0.297487
57.7,0.06,-0.177487,0.297487
57.8,0.06,-0.177487,0.297487
57.9,0.06,-0.177487,0.297487
58,0.06,-0.177487,0.297487
58.1,0.06,-0.177487,0.297487
58.2,0.06,-0.177487,0.297487
58.3,0.06,-0.177487,0.297487
58.4,0.06,-0.177487,0.297487
58.5,0.06,-0.177487,0.297487
58.6,0.06,-0.177487,0.297487
58.7,0.06,-0.177487,0.297487
58.8,0.06,-0.177487,0.297487
58.9,0.06,-0.177487,0.297487
59,0.06,-0.177487,0.297487
59.1,0.06,-0.177487,0.297487
59.2,0.06,-0.177487,0.297487
59.3,0.06,-0.177487,0.297487
59.4,0.06,-0.177487,0.297487
59.5,0.06,-0.177487,0.297487
59.6,0.06,-0.177487,0.297487
59.7,0.06,-0.177487,0.297487
59.8,0.07,-0.185147,0.325147
59.9,0.07,-0.185147,0.325147
60,0.07,-0.185147,0.325147
60.1,0.07,-0.185147,0.325147
60.2,0.07,-0.185147,0.325147
60.3,0.07,-0.185147,0.325147
60.4,0.07,-0.185147,0.325147
60.5,0.07,-0.185147,0.325147
60.6,0.07,-0.185147,0.325147
60.7,0.07,-0.185147,0.325147
60.8,0.07,-0.185147,0.325147
60.9,0.07,-0.185147,0.325147
61,0.07,-0.185147,0.325147
61.1,0.07,-0.185147,0.325147
61.2,0.07,-0.185147,0.325147
61.3,0.07,-0.185147,0.325147
61.4,0.07,-0.185147,0.325147
61.5,0.07,-0.185147,0.325147
61.6,0.07,-0.185147,0.325147
61.7,0.07,-0.185147,0.325147
61.8,0.07,-0.185147,0.325147
61.9,0.07,-0.185147,0.325147
62,0.07,-0.185147,0.325147
62.1,0.07,-0.185147,0.325147
62.2,0.07,-0.185147,0.325147
62.3,0.07,-0.185147,0.325147
62.4,0.07,-0.185147,0.325147
62.5,0.07,-0.185147,0.325147
62.6,0.08,-0.191293,0.351293
62.7,0.08,-0.191293,0.351293
62.8,0.08,-0.191293,0.351293
62.9,0.08,-0.191293,0.351293
63,0.08,-0.191293,0.351293
63.1,0.08,-0.191293,0.351293
63.2,0.08,-0.191293,0.351293
63.3,0.08,-0.191293,0.351293
63.4,0.08,-0.191293,0.351293
63.5,0.08,-0.191293,0.351293
63.6,0.08,-0.191293,0.351293
63.7,0.08,-0.191293,0.351293
63.8,0.08,-0.191293,0.351293
63.9,0.08,-0.191293,0.351293
64,0.08,-0.191293,0.351293
64.1,0.08,-0.191293,0.351293
64.2,0.08,-0.191293,0.351293
64.3,0.08,-0.191293,0.351293
64.4,0.08,-0.191293,0.351293
64.5,0.08,-0.191293,0.351293
64.6,0.08,-0.191293,0.351293
64.7,0.08,-0.191293,0.351293
64.8,0.08,-0.191293,0.351293
64.9,0.08,-0.191293,0.351293
65,0.08,-0.191293,0.351293
65.1,0.08,-0.191293,0.351293
65.2,0.08,-0.191293,0.351293
65.3,0.08,-0.191293,0.351293
65.4,0.08,-0.191293,0.351293
65.5,0.08,-0.191293,0.351293
65.6,0.08,-0.191293,0.351293
65.7,0.08,-0.191293,0.351293
65.8,0.08,-0.191293,0.351293
65.9,0.08,-0.191293,0.351293
66,0.08,-0.191293,0.351293
66.1,0.08,-0.191293,0.351293
66.2,0.08,-0.191293,0.351293
66.3,0.08,-0.191293,0.351293
66.4,0.08,-0.191293,0.351293
66.5,0.08,-0.191293,0.351293
66.6,0.08,-0.191293,0.351293
66.7,0.08,-0.191293,0.351293
66.8,0.08,-0.191293,0.351293
66.9,0.08,-0.191293,0.351293
67,0.08,-0.191293,0.351293
67.1,0.08,-0.191293,0.351293
67.2,0.08,-0.191293,0.351293
67.3,0.08,-0.191293,0.351293
67.4,0.08,-0.191293,0.351293
67.5,0.08,-0.191293,0.351293
67.6,0.08,-0.191293,0.351293
67.7,0.08,-0.191293,0.351293
67.8,0.08,-0.191293,0.351293
67.9,0.08,-0.191293,0.351293
68,0.08,-0.191293,0.351293
68.1,0.08,-0.191293,0.351293
68.2,0.09,-0.196182,0.376182
68.3,0.09,-0.196182,0.376182
68.4,0.09,-0.196182,0.376182
68.5,0.09,-0.196182,0.376182
68.6,0.09,-0.196182,0.376182
68.7,0.09,-0.196182,0.376182
68.8,0.09,-0.196182,0.376182
68.9,0.09,-0.196182,0.376182
69,0.09,-0.196182,0.376182
69.1,0.09,-0.196182,0.376182
69.2,0.09,-0.196182,0.376182
69.3,0.09,-0.196182,0.376182
69.4,0.09,-0.196182,0.376182
69.5,0.09,-0.196182,0.376182
69.6,0.09,-0.196182,0.376182
69.7,0.09,-0.196182,0.376182
69.8,0.09,-0.196182,0.376182
69.9,0.09,-0.196182,0.376182
70,0.09,-0.196182,0.376182
70.1,0.09,-0.196182,0.376182
70.2,0.09,-0.196182,0.376182
70.3,0.09,-0.196182,0.376182
70.4,0.09,-0.196182,0.376182
70.5,0.09,-0.196182,0.376182
70.6,0.09,-0.196182,0.376182
70.7,0.09,-0.196182,0.376182
70.8,0.09,-0.196182,0.376182
70.9,0.09,-0.196182,0.376182
71,0.09,-0.196182,0.376182
71.1,0.09,-0.196182,0.376182
71.2,0.09,-0.196182,0.376182
71.3,0.09,-0.196182,0.376182
71.4,0.09,-0.196182,0.376182
71.5,0.09,-0.196182,0.376182
71.6,0.09,-0.196182,0.376182
71.7,0.09,-0.196182,0.376182
71.8,0.09,-0.196182,0.376182
71.9,0.09,-0.196182,0.376182
72,0.09,-0.196182,0.376182
72.1,0.09,-0.196182,0.376182
72.2,0.09,-0.196182,0.376182
72.3,0.09,-0.196182,0.376182
72.4,0.09,-0.196182,0.376182
72.5,0.09,-0.196182,0.376182
72.6,0.09,-0.196182,0.376182
72.7,0.09,-0.196182,0.376182
72.8,0.09,-0.196182,0.376182
72.9,0.09,-0.196182,0.376182
73,0.09,-0.196182,0.376182
73.1,0.09,-0.196182,0.376182
73.2,0.09,-0.196182,0.376182
73.3,0.09,-0.196182,0.376182
73.4,0.09,-0.196182,0.376182
73.5,0.09,-0.196182,0.376182
73.6,0.09,-0.196182,0.376182
73.7,0.09,-0.196182,0.376182
73.8,0.09,-0.196182,0.376182
73.9,0.09,-0.196182,0.376182
74,0.09,-0.196182,0.376182
74.1,0.09,-0.196182,0.376182
74.2,0.09,-0.196182,0.376182
74.3,0.09,-0.196182,0.376182
74.4,0.09,-0.196182,0.376182
74.5,0.09,-0.196182,0.376182
74.6,0.09,-0.196182,0.376182
74.7,0.09,-0.196182,0.376182
74.8,0.09,-0.196182,0.376182
74.9,0.09,-0.196182,0.376182
75,0.09,-0.196182,0.376182
75.1,0.09,-0.196182,0.376182
75.2,0.09,-0.196182,0.376182
75.3,0.09,-0.196182,0.376182
75.4,0.09,-0.196182,0.376182
75.5,0.09,-0.196182,0.376182
75.6,0.09,-0.196182,0.376182
75.7,0.09,-0.196182,0.376182
75.8,0.09,-0.196182,0.376182
75.9,0.1,-0.2,0.4
76,0.1,-0.2,0.4
76.1,0.1,-0.2,0.4
76.2,0.1,-0.2,0.4
76.3,0.1,-0.2,0.4
76.4,0.1,-0.2,0.4
76.5,0.1,-0.2,0.4
76.6,0.1,-0.2,0.4
76.7,0.1,-0.2,0.4
76.8,0.1,-0.2,0.4
76.9,0.1,-0.2,0.4
77,0.1,-0.2,0.4
77.1,0.1,-0.2,0.4
77.2,0.1,-0.2,0.4
77.3,0.1,-0.2,0.4
77.4,0.1,-0.2,0.4
77.5,0.1,-0.2,0.4
77.6,0.1,-0.2,0.4
77.7,0.1,-0.2,0.4
77.8,0.11,-0.20289,0.42289
77.9,0.11,-0.20289,0.42289
78,0.11,-0.20289,0.42289
78.1,0.11,-0.20289,0.42289
78.2,0.11,-0.20289,0.42289
78.3,0.11,-0.20289,0.42289
78.4,0.11,-0.20289,0.42289
78.5,0.11,-0.20289,0.42289
78.6,0.11,-0.20289,0.42289
78.7,0.11,-0.20289,0.42289
78.8,0.11,-0.20289,0.42289
78.9,0.11,-0.20289,0.42289
79,0.11,-0.20289,0.42289
79.1,0.11,-0.20289,0.42289
79.2,0.11,-0.20289,0.42289
79.3,0.11,-0.20289,0.42289
79.4,0.11,-0.20289,0.42289
79.5,0.11,-0.20289,0.42289
79.6,0.11,-0.20289,0.42289
79.7,0.11,-0.20289,0.42289
79.8,0.11,-0.20289,0.42289
79.9,0.11,-0.20289,0.42289
80,0.11,-0.20289,0.42289
80.1,0.11,-0.20289,0.42289
80.2,0.11,-0.20289,0.42289
80.3,0.11,-0.20289,0.42289
80.4,0.11,-0.20289,0.42289
80.5,0.11,-0.20289,0.42289
80.6,0.11,-0.20289,0.42289
80.7,0.11,-0.20289,0.42289
80.8,0.11,-0.20289,0.42289
80.9,0.11,-0.20289,0.42289
81,0.11,-0.20289,0.42289
81.1,0.11,-0.20289,0.42289
81.2,0.11,-0.20289,0.42289
81.3,0.11,-0.20289,0.42289
81.4,0.11,-0.20289,0.42289
81.5,0.11,-0.20289,0.42289
81.6,0.11,-0.20289,0.42289
81.7,0.11,-0.20289,0.42289
81.8,0.11,-0.20289,0.42289
81.9,0.11,-0.20289,0.42289
82,0.11,-0.20289,0.42289
82.1,0.11,-0.20289,0.42289
82.2,0.11,-0.20289,0.42289
82.3,0.11,-0.20289,0.42289
82.4,0.11,-0.20289,0.42289
82.5,0.11,-0.20289,0.42289
82.6,0.11,-0.20289,0.42289
82.7,0.11,-0.20289,0.42289
82.8,0.11,-0.20289,0.42289
82.9,0.11,-0.20289,0.42289
83,0.11,-0.20289,0.42289
83.1,0.11,-0.20289,0.42289
83.2,0.11,-0.20289,0.42289
83.3,0.11,-0.20289,0.42289
83.4,0.11,-0.20289,0.42289
83.5,0.11,-0.20289,0.42289
83.6,0.11,-0.20289,0.42289
83.7,0.11,-0.20289,0.42289
83.8,0.11,-0.20289,0.42289
83.9,0.11,-0.20289,0.42289
84,0.11,-0.20289,0.42289
84.1,0.11,-0.20289,0.42289
84.2,0.11,-0.20289,0.42289
84.3,0.11,-0.20289,0.42289
84.4,0.11,-0.20289,0.42289
84.5,0.11,-0.20289,0.42289
84.6,0.12,-0.204962,0.444962
84.7,0.12,-0.204962,0.444962
84.8,0.12,-0.204962,0.444962
84.9,0.12,-0.204962,0.444962
85,0.12,-0.204962,0.444962
85.1,0.12,-0.204962,0.444962
85.2,0.12,-0.204962,0.444962
85.3,0.12,-0.204962,0.444962
85.4,0.12,-0.204962,0.444962
85.5,0.12,-0.204962,0.444962
85.6,0.12,-0.204962,0.444962
85.7,0.12,-0.204962,0.444962
85.8,0.12,-0.204962,0.444962
85.9,0.12,-0.204962,0.444962
86,0.12,-0.204962,0.444962
86.1,0.12,-0.204962,0.444962
86.2,0.12,-0.204962,0.444962
86.3,0.12,-0.204962,0.444962
86.4,0.12,-0.204962,0.444962
86.5,0.12,-0.204962,0.444962
86.6,0.12,-0.204962,0.444962
86.7,0.12,-0.204962,0.444962
86.8,0.12,-0.204962,0.444962
86.9,0.12,-0.204962,0.444962
87,0.12,-0.204962,0.444962
87.1,0.12,-0.204962,0.444962
87.2,0.12,-0.204962,0.444962
87.3,0.12,-0.204962,0.444962
87.4,0.12,-0.204962,0.444962
87.5,0.12,-0.204962,0.444962
87.6,0.12,-0.204962,0.444962
87.7,0.12,-0.204962,0.444962
87.8,0.12,-0.204962,0.444962
87.9,0.12,-0.204962,0.444962
88,0.12,-0.204962,0.444962
88.1,0.12,-0.204962,0.444962
88.2,0.12,-0.204962,0.444962
88.3,0.12,-0.204962,0.444962
88.4,0.12,-0.204962,0.444962
88.5,0.12,-0.204962,0.444962
88.6,0.12,-0.204962,0.444962
88.7,0.12,-0.204962,0.444962
88.8,0.12,-0.204962,0.444962
88.9,0.12,-0.204962,0.444962
89,0.12,-0.204962,0.444962
89.1,0.12,-0.204962,0.444962
89.2,0.12,-0.204962,0.444962
89.3,0.12,-0.204962,0.444962
89.4,0.12,-0.204962,0.444962
89.5,0.12,-0.204962,0.444962
89.6,0.12,-0.204962,0.444962
89.7,0.12,-0.204962,0.444962
89.8,0.12,-0.204962,0.444962
89.9,0.12,-0.204962,0.444962
90,0.12,-0.204962,0.444962
90.1,0.12,-0.204962,0.444962
90.2,0.12,-0.204962,0.444962
90.3,0.12,-0.204962,0.444962
90.4,0.12,-0.204962,0.444962
90.5,0.12,-0.204962,0.444962
90.6,0.12,-0.204962,0.444962
90.7,0.12,-0.204962,0.444962
90.8,0.12,-0.204962,0.444962
90.9,0.12,-0.204962,0.444962
91,0.12,-0.204962,0.444962
91.1,0.13,-0.206303,0.466303
91.2,0.13,-0.206303,0.466303
91.3,0.13,-0.206303,0.466303
91.4,0.13,-0.206303,0.466303
91.5,0.13,-0.206303,0.466303
91.6,0.13,-0.206303,0.466303
91.7,0.13,-0.206303,0.466303
91.8,0.13,-0.206303,0.466303
91.9,0.13,-0.206303,0.466303
92,0.13,-0.206303,0.466303
92.1,0.13,-0.206303,0.466303
92.2,0.13,-0.206303,0.466303
92.3,0.13,-0.206303,0.466303
92.4,0.14,-0.206987,0.486987
92.5,0.14,-0.206987,0.486987
92.6,0.14,-0.206987,0.486987
92.7,0.14,-0.206987,0.486987
92.8,0.14,-0.206987,0.486987
92.9,0.14,-0.206987,0.486987
93,0.14,-0.206987,0.486987
93.1,0.14,-0.206987,0.486987
93.2,0.14,-0.206987,0.486987
93.3,0.14,-0.206987,0.486987
93.4,0.14,-0.206987,0.486987
93.5,0.14,-0.206987,0.486987
93.6,0.14,-0.206987,0.486987
93.7,0.14,-0.206987,0.486987
93.8,0.14,-0.206987,0.486987
93.9,0.14,-0.206987,0.486987
94,0.14,-0.206987,0.486987
94.1,0.14,-0.206987,0.486987
94.2,0.14,-0.206987,0.486987
94.3,0.14,-0.206987,0.486987
94.4,0.14,-0.206987,0.486987
94.5,0.14,-0.206987,0.486987
94.6,0.14,-0.206987,0.486987
94.7,0.14,-0.206987,0.486987
94.8,0.14,-0.206987,0.486987
94.9,0.14,-0.206987,0.486987
95,0.14,-0.206987,0.486987
95.1,0.15,-0.207071,0.507071
95.2,0.15,-0.207071,0.507071
95.3,0.15,-0.207071,0.507071
95.4,0.15,-0.207071,0.507071
95.5,0.15,-0.207071,0.507071
95.6,0.15,-0.207071,0.507071
95.7,0.15,-0.207071,0.507071
95.8,0.15,-0.207071,0.507071
95.9,0.15,-0.207071,0.507071
96,0.15,-0.207071,0.507071
96.1,0.15,-0.207071,0.507071
96.2,0.15,-0.207071,0.507071
96.3,0.15,-0.207071,0.507071
96.4,0.15,-0.207071,0.507071
96.5,0.15,-0.207071,0.507071
96.6,0.15,-0.207071,0.507071
96.7,0.15,-0.207071,0.507071
96.8,0.15,-0.207071,0.507071
96.9,0.15,-0.207071,0.507071
97,0.15,-0.207071,0.507071
97.1,0.15,-0.207071,0.507071
97.2,0.15,-0.207071,0.507071
97.3,0.15,-0.207071,0.507071
97.4,0.15,-0.207071,0.507071
97.5,0.15,-0.207071,0.507071
97.6,0.15,-0.207071,0.507071
97.7,0.15,-0.207071,0.507071
97.8,0.15,-0.207071,0.507071
97.9,0.15,-0.207071,0.507071
98,0.15,-0.207071,0.507071
98.1,0.15,-0.207071,0.507071
98.2,0.15,-0.207071,0.507071
98.3,0.16,-0.206606,0.526606
98.4,0.16,-0.206606,0.526606
98.5,0.16,-0.206606,0.526606
98.6,0.16,-0.206606,0.526606
98.7,0.16,-0.206606,0.526606
98.8,0.16,-0.206606,0.526606
98.9,0.16,-0.206606,0.526606
99,0.16,-0.206606,0.526606
99.1,0.16,-0.206606,0.526606
99.2,0.16,-0.206606,0.526606
99.3,0.16,-0.206606,0.526606
99.4,0.16,-0.206606,0.526606
99.5,0.16,-0.206606,0.526606
99.6,0.16,-0.206606,0.526606
99.7,0.16,-0.206606,0.526606
99.8,0.16,-0.206606,0.526606
99.9,0.16,-0.206606,0.526606
100,0.16,-0.206606,0.526606
100.1,0.16,-0.206606,0.526606
100.2,0.16,-0.206606,0.526606
100.3,0.16,-0.206606,0.526606
100.4,0.16,-0.206606,0.526606
100.5,0.16,-0.206606,0.526606
100.6,0.16,-0.206606,0.526606
100.7,0.16,-0.206606,0.526606
100.8,0.16,-0.206606,0.526606
100.9,0.16,-0.206606,0.526606
101,0.16,-0.206606,0.526606
101.1,0.16,-0.206606,0.526606
101.2,0.16,-0.206606,0.526606
101.3,0.16,-0.206606,0.526606
101.4,0.16,-0.206606,0.526606
101.5,0.16,-0.206606,0.526606
101.6,0.16,-0.206606,0.526606
101.7,0.16,-0.206606,0.526606
101.8,0.16,-0.206606,0.526606
101.9,0.16,-0.206606,0.526606
102,0.16,-0.206606,0.526606
102.1,0.16,-0.206606,0.526606
102.2,0.16,-0.206606,0.526606
102.3,0.16,-0.206606,0.526606
102.4,0.16,-0.206606,0.526606
102.5,0.16,-0.206606,0.526606
102.6,0.16,-0.206606,0.526606
102.7,0.16,-0.206606,0.526606
102.8,0.16,-0.206606,0.526606
102.9,0.16,-0.206606,0.526606
103,0.16,-0.206606,0.526606
103.1,0.16,-0.206606,0.526606
103.2,0.16,-0.206606,0.526606
103.3,0.16,-0.206606,0.526606
103.4,0.16,-0.206606,0.526606
103.5,0.16,-0.206606,0.526606
103.6,0.16,-0.206606,0.526606
103.7,0.16,-0.206606,0.526606
103.8,0.16,-0.206606,0.526606
103.9,0.16,-0.206606,0.526606
104,0.16,-0.206606,0.526606
104.1,0.16,-0.206606,0.526606
104.2,0.16,-0.206606,0.526606
104.3,0.17,-0.231373,0.571373
104.4,0.17,-0.231373,0.571373
104.5,0.17,-0.231373,0.571373
104.6,0.17,-0.231373,0.571373
104.7,0.17,-0.231373,0.571373
104.8,0.17,-0.231373,0.571373
104.9,0.17,-0.231373,0.571373
105,0.17,-0.231373,0.571373
105.1,0.17,-0.231373,0.571373
105.2,0.17,-0.231373,0.571373
105.3,0.17,-0.231373,0.571373
105.4,0.17,-0.231373,0.571373
105.5,0.17,-0.231373,0.571373
105.6,0.17,-0.231373,0.571373
105.7,0.17,-0.231373,0.571373
105.8,0.17,-0.231373,0.571373
105.9,0.17,-0.231373,0.571373
106,0.17,-0.231373,0.571373
106.1,0.17,-0.231373,0.571373
106.2,0.17,-0.231373,0.571373
106.3,0.17,-0.231373,0.571373
106.4,0.17,-0.231373,0.571373
106.5,0.18,-0.22939,0.58939
106.6,0.18,-0.22939,0.58939
106.7,0.19,-0.227013,0.607013
106.8,0.19,-0.227013,0.607013
106.9,0.19,-0.227013,0.607013
107,0.19,-0.227013,0.607013
107.1,0.19,-0.227013,0.607013
107.2,0.19,-0.227013,0.607013
107.3,0.19,-0.227013,0.607013
107.4,0.19,-0.227013,0.607013
107.5,0.19,-0.227013,0.607013
107.6,0.19,-0.227013,0.607013
107.7,0.19,-0.227013,0.607013
107.8,0.19,-0.227013,0.607013
107.9,0.19,-0.227013,0.607013
108,0.19,-0.227013,0.607013
108.1,0.19,-0.227013,0.607013
108.2,0.19,-0.227013,0.607013
108.3,0.19,-0.227013,0.607013
108.4,0.19,-0.227013,0.607013
108.5,0.19,-0.227013,0.607013
108.6,0.19,-0.227013,0.607013
108.7,0.19,-0.227013,0.607013
108.8,0.19,-0.227013,0.607013
108.9,0.19,-0.227013,0.607013
109,0.19,-0.227013,0.607013
109.1,0.19,-0.227013,0.607013
109.2,0.19,-0.227013,0.607013
109.3,0.19,-0.227013,0.607013
109.4,0.19,-0.227013,0.607013
109.5,0.19,-0.227013,0.607013
109.6,0.19,-0.227013,0.607013
109.7,0.19,-0.227013,0.607013
109.8,0.19,-0.227013,0.607013
109.9,0.19,-0.227013,0.607013
110,0.19,-0.227013,0.607013
110.1,0.19,-0.227013,0.607013
110.2,0.19,-0.227013,0.607013
110.3,0.19,-0.227013,0.607013
110.4,0.19,-0.227013,0.607013
110.5,0.19,-0.227013,0.607013
110.6,0.19,-0.227013,0.607013
110.7,0.19,-0.227013,0.607013
110.8,0.19,-0.227013,0.607013
110.9,0.19,-0.227013,0.607013
111,0.19,-0.227013,0.607013
111.1,0.19,-0.227013,0.607013
111.2,0.19,-0.227013,0.607013
111.3,0.19,-0.227013,0.607013
111.4,0.19,-0.227013,0.607013
111.5,0.19,-0.227013,0.607013
111.6,0.19,-0.227013,0.607013
111.7,0.19,-0.227013,0.607013
111.8,0.19,-0.227013,0.607013
111.9,0.19,-0.227013,0.607013
112,0.19,-0.227013,0.607013
112.1,0.19,-0.227013,0.607013
112.2,0.19,-0.227013,0.607013
112.3,0.19,-0.227013,0.607013
112.4,0.19,-0.227013,0.607013
112.5,0.19,-0.227013,0.607013
112.6,0.19,-0.227013,0.607013
112.7,0.19,-0.227013,0.607013
112.8,0.19,-0.227013,0.607013
112.9,0.19,-0.227013,0.607013
113,0.19,-0.227013,0.607013
113.1,0.19,-0.227013,0.607013
113.2,0.19,-0.227013,0.607013
113.3,0.19,-0.227013,0.607013
113.4,0.19,-0.227013,0.607013
113.5,0.19,-0.227013,0.607013
113.6,0.19,-0.227013,0.607013
113.7,0.19,-0.227013,0.607013
113.8,0.19,-0.227013,0.607013
113.9,0.19,-0.227013,0.607013
114,0.19,-0.227013,0.607013
114.1,0.19,-0.227013,0.607013
114.2,0.19,-0.227013,0.607013
114.3,0.19,-0.227013,0.607013
114.4,0.19,-0.227013,0.607013
114.5,0.19,-0.227013,0.607013
114.6,0.19,-0.227013,0.607013
114.7,0.19,-0.227013,0.607013
114.8,0.19,-0.227013,0.607013
114.9,0.19,-0.227013,0.607013
115,0.19,-0.227013,0.607013
115.1,0.19,-0.227013,0.607013
115.2,0.19,-0.227013,0.607013
115.3,0.19,-0.227013,0.607013
115.4,0.19,-0.227013,0.607013
115.5,0.19,-0.227013,0.607013
115.6,0.19,-0.227013,0.607013
115.7,0.19,-0.227013,0.607013
115.8,0.19,-0.227013,0.607013
115.9,0.19,-0.227013,0.607013
116,0.19,-0.227013,0.607013
116.1,0.19,-0.227013,0.607013
116.2,0.19,-0.227013,0.607013
116.3,0.19,-0.227013,0.607013
116.4,0.19,-0.227013,0.607013
116.5,0.19,-0.227013,0.607013
116.6,0.19,-0.227013,0.607013
116.7,0.19,-0.227013,0.607013
116.8,0.19,-0.227013,0.607013
116.9,0.19,-0.227013,0.607013
